Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
43618,-70.65949229156752,70.63339711291312,15.632997529778448,-98.04713283317017,-71.50163708515058,-104.61920853349916,-201.42072931495835,-110.7600066158991,-29.87884945152064,-11.715753360479887,3.570839884044836,26.598064283623657,26.26653017245296,-102.5512430623358,-139.71951788554975,-183.87143915132927,-64.57504329998146,53.3784595519362,211.9902994894725,97.16239105535634,-94.36440664000794,-198.93748602700032,-153.38593232842652,-152.38272341924153,-48.12372802593874,2.897043380334209,2.950465304742361,-140.04107383152453,-238.7987188955143,-218.1590625302813,-114.86221084194614,-58.71386090140434,-39.97023413699509,3.663637935666225,-34.03808803539023,-165.69521548906127,-215.8282572301018,-220.1998169186693,-107.01000476398956,-30.54231337945086,-36.03669378483131,1.3762023568079178,-52.83850889207498,-141.19013300957425,-133.95261066328484,-112.02823258597952,-81.64349151262371,-59.38982863232993,-40.484061420883215,-27.00659382499063,-65.08484351837893,-130.2759078940162,-125.56323215818692,-77.81399396546288,-129.83422895007294,-117.36696330278652,-55.96005848842889,15.696539899416605,-64.12331064631813,-119.72064030082744,-67.32677714383172,-106.359223524702,-167.11630476817584,-212.7130610982226,-61.12222868632102,33.54071504724176,-190.4920552787692,-73.85151150405004,37.66934547003506,-94.97581533529343,-45.32774718045726,-138.54183365090762,-28.91248996138557,-78.86507408178726,-65.30143076057358,-47.12702895258529
43619,-65.06912352934151,65.02663071007925,25.83260556973,-89.65416555322511,-67.75473027290757,-110.93627836005436,-210.70471897879696,-131.88989384977484,-37.111936127324434,-25.769144592858947,5.825665683846924,32.5220499996663,19.29912461620484,-129.69091817777087,-165.07705460358167,-189.4316957953796,-77.78708410467529,39.33933837485784,195.34467227851704,93.18547964598584,-118.3563518913222,-220.55922985908023,-167.0755715539898,-161.95993572565996,-52.555955527209,-0.9246480792547666,-7.47511492425521,-138.82527608777414,-228.40248223561557,-210.35415692920023,-104.985870337088,-47.64242554393527,-42.974194214219246,-1.0910520128238217,-39.58193686918793,-152.5431939552059,-194.01405127539115,-203.37778676703508,-90.417897204539,-14.024984064606938,-36.57780343888437,0.3661982951752089,-52.14832564960847,-130.86058958176147,-125.35212061132772,-101.81887356526478,-67.33224072251643,-52.09999372690244,-36.39932136416608,-24.51283681741739,-65.82269563934412,-127.75223121514784,-122.99627865320365,-72.22311156573737,-125.53428255230573,-116.58134867528348,-47.882508019010416,16.812245407738107,-61.36383702726318,-120.5316845582851,-70.56812177469625,-107.05113545692346,-167.03323501381362,-212.71585671708303,-40.31235492670797,36.67452166175956,-182.7577138975477,-69.18340850331593,54.266472667891215,-88.26725788864326,-52.8500204018725,-122.39882171120574,-46.72944921202498,-108.9208647304869,-75.26396481023183,-45.00728234082349
43620,-59.69866630716757,59.5549636608475,32.75642788723078,-82.98867714543397,-64.40419661928594,-113.37998949865316,-212.9037210776777,-145.28828685708143,-41.61992705415179,-40.48837937018894,6.933959523884611,36.74003844091031,13.0936332462811,-150.2335769790642,-185.30257661325095,-201.22858776088736,-83.00509153755428,27.72976643016075,175.60419512718286,89.90232918856701,-134.6604236544072,-239.327784216638,-186.73725812816525,-181.0545745609692,-54.92135671838303,-3.025336802377085,-15.490392279332864,-132.70919626735483,-212.64021138290272,-203.82493153090772,-104.3115585840905,-40.63649629268444,-45.91853730723359,-7.125129568458477,-44.80128000431994,-136.32089163131477,-167.5676901266311,-182.44944039014652,-75.90194715377207,-0.844682204252273,-35.90967962028971,-1.2345110932420054,-51.08691621265396,-117.90368774053944,-112.7829871168733,-87.88650685142281,-52.348820881676325,-43.23020692816361,-30.30528249573624,-21.727571788293695,-65.39732165956727,-121.98652920332142,-118.0624790769022,-65.347486272781,-119.61445036929808,-113.36641081179664,-35.8928082924697,20.23818996055159,-56.71236386317756,-116.90409056564992,-68.35315508149874,-104.4499911940594,-163.77533185441226,-210.30007735616385,-14.44212844616528,39.2782929338092,-177.29468434393343,-66.00444372684758,77.08126963460637,-85.15163019507058,-70.4736560663161,-105.40558188060976,-58.61864499434841,-122.83212219913362,-71.94504655452779,-44.02793367731984
43621,-57.81278790420718,57.5868514334698,38.07063319932378,-77.20455299783359,-60.97212715082311,-110.8411595903145,-205.22011863119613,-150.9777148938657,-47.11290850417946,-56.29128916286783,6.575946142969173,39.54682253140332,11.63839531465246,-160.10846204201198,-192.0790715707756,-215.8651637252487,-85.39370749086052,12.681317363888414,151.58671349863596,86.54937905343928,-144.65287051383928,-248.3667052527781,-200.5271727466977,-199.50800721991823,-55.64020179117636,-9.917024055198162,-26.836096026575955,-127.4876983122048,-199.00065193813515,-197.75117055640104,-112.77591448713927,-46.28309366957485,-53.55566880768514,-18.88743617825863,-54.927757658403365,-124.19384882519134,-144.95985139172242,-164.30369487576718,-70.66226582029924,-1.112368376470311,-40.06367948274644,-8.76426098510087,-55.25429578836095,-108.61178248072378,-103.63760971755264,-76.30823786981892,-43.50480654019277,-39.702739342571135,-28.349218920178792,-25.066538940101733,-68.64414766586893,-117.35897776935865,-115.83759300874551,-61.7621981574456,-116.19055869511656,-111.72640984043537,-26.002342982100227,21.158741531836043,-53.96159591373375,-112.40244596118748,-64.26125259331762,-102.32204139618533,-161.33670299003575,-207.92209106087864,10.574742638616035,40.5946119478578,-171.32841545692386,-63.834437671266365,98.9108076194852,-86.08321519494112,-88.7845035990811,-90.34890510894284,-57.059920565539,-120.97864691860948,-60.728146749204846,-44.10274382496134
43622,-58.82644721452022,58.58882148306343,44.31899752808029,-71.00222238888324,-54.63230675828197,-103.40678811958372,-188.81109784096245,-151.02053855006886,-55.44685859290864,-71.70418073233971,4.897317926951256,41.61568035977882,15.859832658193106,-159.46586432341553,-182.9504766462434,-219.55548516991448,-88.91407568766601,-8.504744873510626,125.52929428811343,81.68368315268368,-150.08978183804965,-244.10889496052505,-197.0116465123668,-199.19815904118164,-56.607909113084986,-24.722757543482132,-44.38653096474186,-127.06229346373624,-189.7123482304833,-187.9024929996397,-122.00188615368292,-64.71562427415341,-66.41713337952497,-36.48222813311391,-70.6210020246248,-119.30061927777504,-129.94464280328506,-150.66262951306646,-74.0641770550513,-17.15865593090365,-51.13331158236458,-22.962637329666187,-65.66895405460978,-104.65826107934087,-100.48856340295067,-67.86637670039562,-41.62476495728882,-46.895076420882766,-33.491128833252816,-35.26763227766302,-75.8325734713162,-114.63738823280217,-116.5795893498714,-60.77814371287079,-115.06620834851412,-115.42149790965216,-21.95002557200933,17.941467055204544,-52.25698330494559,-107.50156079326094,-60.368457272683145,-101.2185337965979,-160.6092181043174,-208.14856045031013,32.665971279832064,40.21605903643793,-162.235939157079,-58.93708811785399,115.1210162611104,-86.84586837035116,-98.75859527193532,-76.09555378669856,-39.94354481211473,-112.71692432583905,-48.56931689413434,-42.48218766505384
43623,-58.22212719737481,57.99581058924827,50.50426819824628,-65.59174645289329,-45.050905880633536,-93.7090301592985,-167.2081636615079,-146.0970813070285,-65.98214015772228,-86.94130339801605,-0.3225201497498783,40.31662136272363,21.48322342238125,-154.94682098711695,-166.9282958155961,-208.4323822282662,-94.67581287363708,-34.859921770846015,98.21580667526904,72.60454937774456,-154.5232169664691,-233.1861559480271,-180.51347682149785,-177.4922170624403,-58.692845906151895,-44.263294261891886,-64.76593272925183,-130.70359618345023,-183.3912926999935,-174.02839691034526,-127.37837399772894,-91.20722663237252,-81.36712635496579,-56.22629746448614,-87.87708480352893,-118.49152781149196,-119.39119243085,-138.0035732799964,-81.18203187519528,-46.29726035945801,-66.3045278979664,-40.30126378832155,-79.51074881328415,-102.85216714943368,-99.16052600092706,-59.59372179563789,-42.81970914866032,-63.212493975390856,-44.05777224576727,-48.6854521678136,-84.42117806713662,-111.36901737960504,-116.19163017756338,-59.03966568654569,-114.3772376818984,-124.06161587287896,-23.763796697778456,11.243355433392273,-49.44054799532794,-101.11092010837642,-56.71333288861887,-100.1842279334788,-159.5355411514689,-211.00198749303945,51.16833136411536,42.09665836107462,-151.6373961627457,-49.87209953915699,127.35015600257864,-83.56614898728458,-96.25301858190076,-62.56316392013878,-16.778041166275674,-105.6068193644116,-39.28520086707788,-36.77066453900426
43624,-54.42156608671634,54.125520768855445,53.12754470674053,-63.439671601882914,-36.04801394486914,-86.16339600622462,-145.9788071469485,-136.67337322990406,-77.7177331435725,-104.03665855131008,-10.722136475041731,33.11463717852823,22.35244788668999,-155.09098173580392,-156.6413970168259,-195.5985806802969,-102.3137604486962,-64.26711053187812,67.1335835822571,58.19727215699541,-162.26783466975797,-226.89611767418145,-166.73718074077678,-147.91882038018127,-60.58159976006381,-63.15171973902107,-83.36237209290243,-135.8934446081198,-179.99932208774024,-161.2830453672916,-132.79295675677733,-120.84939979379304,-95.7701574414254,-75.09787225031215,-103.36756313287351,-117.3260835266624,-110.07125762690409,-124.34283340887929,-89.40258115332287,-83.57382618109203,-81.95607654140778,-57.642258779837455,-94.1954894274293,-101.02613795428282,-96.278869565201,-51.9467657680796,-45.50656373598129,-81.27958302785588,-56.5162373970204,-62.93153597445139,-94.1812183387946,-107.99628407216078,-113.4981019622699,-56.59459529347719,-114.89253176054044,-133.86511736489854,-29.754928329906623,1.1958426621785518,-46.98848195356395,-94.58654389092996,-53.8861498001012,-99.8552399164898,-157.2572817980406,-214.4514716748144,63.15870234501149,50.00089257566949,-141.77051469003786,-40.00461668422555,139.16485974852247,-77.1988085263529,-81.84786131872995,-53.531512363766105,-5.893651892470084,-97.1086463725002,-33.31186642300169,-29.221101374061764
43625,-50.80812882136959,50.36255937676268,50.32314341950958,-65.61400171708507,-32.0795529181365,-84.20582449208436,-130.46204430167862,-122.6762067471734,-90.38637108427902,-123.85610748392668,-24.58284123175826,20.971156965876474,15.51035109126661,-163.04117220912494,-156.15215208480174,-190.69542669173828,-111.80588196512326,-94.57402266093882,31.438535755333653,39.99306263048663,-173.86987277346867,-229.43035008351384,-163.9221003347094,-122.93784978399302,-61.55025697893281,-79.88511874960672,-99.84715517003104,-141.8584872148073,-179.66206694403078,-154.20395911107192,-142.89378978864835,-147.80313556239696,-109.65809999034214,-93.07899773923698,-117.49380009630032,-115.25296169094578,-102.27313594309982,-112.44986809581717,-98.94315723172184,-120.50269002226584,-97.06331827532787,-74.93910533930523,-109.69977476513752,-100.90207500722784,-94.2216470543697,-49.45415642218886,-51.49025327806152,-93.91844487985048,-69.21675056107196,-78.73943151045331,-107.36998763708064,-109.06255455188644,-113.50261001458004,-57.69877787864775,-118.65678674323004,-141.24912469145949,-38.85337573659493,-12.955383405408387,-48.97954115910504,-91.93040115059118,-54.88220702126567,-102.64799327554614,-156.10956165034358,-217.53674375114227,64.17812643566862,58.23600712637183,-131.51439556650638,-32.65467635529703,146.2764397312527,-73.38923282590726,-63.91966390002308,-51.11006487433838,-19.79277215614117,-84.73386017326976,-30.720815634777573,-26.12353289176533
43626,-50.03363013473733,49.50981253488862,43.712568928099344,-71.21833373600585,-33.54163877490145,-87.0290032476766,-120.1201916900283,-104.83533136776784,-103.84301164695968,-143.98192073754802,-38.307656294544486,7.786316058517433,4.714890533172363,-173.66272283392317,-158.74896930364835,-185.18843307722375,-123.54622463821474,-123.21803518968672,-5.564914206923964,21.59313693015987,-184.48317837221416,-234.69921553245908,-165.3692867047658,-103.8461949816618,-63.72359076035923,-96.54060876689668,-115.99082269981338,-148.18401263564297,-179.2731605539461,-152.35480117922526,-155.10546456809598,-163.67429134276773,-123.5689740904008,-110.7039701073528,-131.6980363112628,-114.45229971195012,-96.3716229654046,-106.09628177570796,-109.47521560067676,-146.34360669538995,-111.97185523967056,-92.65900622078524,-126.45359129621124,-104.7677166661986,-96.15628972968466,-54.37146306885043,-61.60392449084859,-99.55055436967288,-81.91359516046553,-96.36675120243798,-124.08305067094098,-116.82142534822412,-120.74238529277294,-65.67284203539057,-125.997968011659,-145.30013281336056,-49.52118861241717,-30.69708132153718,-56.92249186688712,-95.7260160249851,-63.150770739659926,-110.60621267332375,-159.40636018901336,-221.1091073786177,52.476194478289365,53.541407462482816,-120.42089895692791,-28.038266600461675,137.45622519978122,-77.1962040319148,-55.19988200379139,-52.47267657521997,-52.756875772072334,-73.68461526111656,-31.522386861554825,-32.827726832880415
43627,-51.58278367343964,51.19978324782664,39.07750185561055,-76.05542955409456,-35.002477405336776,-88.08748217296609,-107.8801786171674,-84.4642803975028,-115.8585092015005,-159.13343338397056,-47.262350109217614,0.1059217788321248,-1.0598574452486904,-176.07817704631466,-153.4065903584049,-162.68730329920876,-135.38151903756258,-146.23635334298706,-37.924430265189926,9.660496949389575,-186.0240078443505,-231.69232519756247,-158.29382912908375,-82.51982591372908,-68.25664739355364,-112.85732436484332,-129.0000138989068,-151.01182337059876,-173.15086814691117,-149.3036776412605,-159.19346567955463,-159.81167835049928,-135.35033934739485,-125.53434830432188,-143.38732337042137,-113.49699256424104,-90.62451695167678,-104.16898151954386,-116.86313900603568,-152.25289873962757,-124.80859406792236,-107.9532954304326,-141.2159168129627,-109.56562233803707,-99.04173861293,-62.79221405111746,-73.02234597155773,-100.8759002251258,-92.12970025496232,-112.08849735027503,-139.42120261282128,-125.86078578794913,-131.04780558458003,-77.85451524874851,-134.45687001642943,-146.40995204906494,-57.41913360806485,-47.60055755224526,-66.371250572333,-102.32881347194017,-76.50995011423788,-121.89928158798402,-166.96129312118893,-223.74080563852232,33.32779734337331,30.07014914254849,-109.98688398326588,-23.55200426220349,112.492337095266,-86.24286813163567,-58.48119604951302,-52.21613937527237,-86.76247111574624,-64.96272052911725,-34.345350250410284,-48.46547781055009
43628,-53.96664446958263,53.89005982410361,43.12455566423059,-73.65204341418053,-29.23854904601399,-80.2693309114093,-88.40438319995867,-60.32939822484857,-122.94146849619914,-165.63387386268295,-46.97676317452647,3.8575282698045728,5.318036287882251,-163.09610952334864,-135.08036047607737,-119.13045421439628,-143.41620351186828,-160.5047138566488,-60.528743308518926,9.959411297985852,-173.34813731643578,-213.91464707011943,-136.8273129533758,-51.99051508702292,-72.55630852892824,-125.37417965626064,-132.82206606101116,-145.035626191699,-157.85908199237892,-136.81988147767188,-145.10005545965666,-133.04966815702508,-141.83533656122523,-134.31890212487102,-147.71109430021443,-106.92943941834176,-81.52804640771399,-99.29126334853268,-113.087790516208,-134.46073436029462,-132.2541673150448,-116.99852456572688,-149.03515194904136,-107.65303368991788,-95.93542266359444,-66.8702091828082,-79.35512054965058,-98.4720052468024,-96.30450430326854,-121.16050313351856,-147.1821430872956,-126.82051381048582,-135.0226477501175,-86.8920380281852,-139.12616862141869,-143.6933380950251,-57.70586678276376,-57.613064372842175,-70.47446705865791,-103.58078773006716,-86.46434015262658,-130.4830071875139,-173.90831311273868,-220.9116759540241,17.098463891403416,-1.068024943814779,-98.47677481924188,-14.82397002861413,90.84221679503644,-93.03842038065925,-60.81212009597876,-45.11093646717664,-105.80620803584804,-48.30683860428135,-36.50514372445473,-64.56121672539446
43629,-56.05193096471364,56.134788012605696,56.493384073035024,-62.563671739225896,-15.13033774190554,-65.6797711879906,-68.01054525822713,-30.346540202463675,-125.4298425609894,-165.3333771964275,-37.765280152187565,16.60114863967358,20.00031613481434,-142.0063761142421,-112.6655540639334,-69.41119983374574,-148.4894323960589,-167.90323198710772,-73.78685806779534,18.3179334766933,-152.1045500308475,-187.92971365603373,-109.44723471501632,-18.77955722040836,-75.38552421627759,-132.9022962929944,-127.70885692577087,-131.58908431194115,-136.94249848622331,-114.43902034415234,-114.58242827482368,-91.73519202846944,-143.91959670576028,-138.28803493965353,-145.46029391786476,-94.10018895465689,-66.53981897999464,-85.24185646608345,-94.62073284322096,-98.85893894062616,-134.43558032637964,-120.84668482831052,-150.1345157687849,-96.1178484568614,-84.85288571581204,-61.92413042266443,-76.40316543783307,-90.77081329130549,-94.81191856849058,-123.84625134001254,-146.8920110546233,-116.57707380010562,-130.09339763806042,-88.80436711665806,-137.18205218026603,-136.8748156175831,-50.27810828180107,-59.42654968040489,-67.75909705654279,-96.10786501724635,-87.70375825095296,-132.33229702295438,-176.2373453921248,-212.33337992127693,8.114496235680262,-22.31001534287948,-84.44848927843799,-1.4008779691736095,90.36183636621048,-95.3735217895273,-48.99928599372218,-31.49657855827133,-104.54416634986691,-16.836534758327954,-35.193990742111694,-72.384503496409
