Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
27529,-46.1508296308665,46.1471344544411,99.6614376871517,43.373491416573984,-105.29876533778116,-261.60820797948105,-330.5385281965219,-229.7406449315798,-22.95337007448937,37.0850521732693,78.8506335770195,-67.6437240986356,-159.81059436057922,-213.53493800773123,-297.8757396780862,-459.17622344526296,-47.858782283906265,-147.6601770291527,75.70676699486236,-9.993782662283582,-33.12882697304925,-148.025680615261,-247.06532904224795,-364.9164740019865,-40.32853681271127,-251.1042278802936,-18.62851002990839,17.54331137325882,-19.098962287370544,-177.48475061583613,-224.3820929381967,-258.54457166784084,-58.021398902772525,-65.82009466155897,-83.23421714916657,-71.53512596579843,-78.29854680033844,-219.22612186136757,-308.37901630052016,-245.89530421007396,-30.909197420249992,-57.12162494856185,-111.9382604185618,-166.16749578799633,-254.95723211404928,-350.051370621625,-291.72284554345106,-147.42659364362777,-73.72604707810456,-66.54453172260486,-95.39500823048294,-180.92135674949347,-256.94113846402416,-195.52288127629893,-88.96489740332653,-48.89978047815303,-118.84655068534887,-40.936981883808265,-98.25124439071062,-197.70973778640965,-126.10228122436916,-33.77933883942613,37.39402174760044,40.14933648967127,-65.38619376360042,-152.6978124634235,-185.6593477323324,-170.956801947226,-202.9192776182672,-199.6083499363826,-209.603099975302,-117.7317287525221,-184.79320845738152,-101.47141305898008,-61.189497267508784,-177.24574130445183
27530,-54.02820586316896,54.113567444861424,108.08080254249282,67.4073262104407,-90.90402567969,-249.58772670541077,-313.88184585782903,-201.2876860467532,-13.17077914162891,46.33718849381044,84.9171335362349,-46.20064936335543,-144.3351703340992,-195.02833056647003,-274.47660051121363,-400.3602758085804,-39.44474741199226,-142.09199812034416,98.64539471194828,9.20006137661017,-12.956897104920904,-125.4664078833696,-223.6866972991538,-335.54568215333904,-39.23649878722802,-238.42431240259836,6.151038150981779,42.08469424998262,2.372357687068243,-158.93129309260618,-210.8959377965244,-253.30822915983148,-43.35838520536482,-49.44851072468743,-62.952153810391685,-49.87045187420927,-65.42188533508731,-210.22926677608015,-300.4073176007808,-241.54567930707825,-13.033713513256108,-43.35361551979511,-91.20163173359737,-147.85748743410386,-242.14832181598905,-342.8465577575513,-287.2532300387334,-146.9757975399796,-58.793752158089895,-48.05543216993577,-73.34613257350797,-162.6033792300346,-241.175788804576,-178.67710153001337,-79.71144460751552,-50.40351265211629,-104.40211139736,-26.69449901208,-81.48002648255725,-187.2615265089976,-109.85062647365672,-16.611495418868582,42.50875919452294,25.588268644689933,-94.99709825444076,-161.73829952353682,-173.0486433449842,-162.64664262162233,-206.6736020063567,-193.12712485976587,-201.9033103345082,-103.29354346855766,-279.7870534150989,-106.06213970981824,-66.09241485190363,-173.9595082745492
27531,-55.200885684904335,55.2701583421839,103.7365017527626,76.88343026184022,-85.46814072083993,-248.0207787291309,-310.2918860382852,-190.05723872296443,-14.733021819896896,39.7535823192415,76.13319065031429,-39.525405276583214,-141.4793884005202,-182.94241823629372,-253.90580146482603,-340.1818689757359,-42.16716100558325,-149.5217490497594,104.89704985661584,15.002216714974749,-6.7332837483725685,-107.49248106141212,-200.7340339963912,-290.83409336136344,-42.00363619374103,-236.4850072559911,22.8416377122791,59.583000573384346,16.82490960811158,-147.30386390129505,-199.7096694095315,-242.2686386962488,-37.30252746389155,-42.57591628001157,-51.58829153707024,-32.928543186094245,-54.52043175247404,-206.4563732184789,-299.6562921321354,-242.44517930994624,-5.146046850498784,-39.085841534152586,-79.00863203484573,-134.94189933673417,-232.03519614345532,-339.5847399501758,-292.6368676557981,-156.95984115531,-51.8769823624379,-39.88898242870313,-59.86015148110717,-150.16335439118996,-231.66004062963935,-172.16066691701673,-87.1092071397582,-64.61359147173481,-100.58627220611432,-22.77680565996551,-73.01844628792675,-179.3246890606548,-104.66925453856156,-18.575360892558475,30.571799617945626,-3.165063623539412,-130.86038299668704,-181.0663603921313,-163.62765062192108,-157.2204640868661,-220.933196261058,-195.11761272490236,-203.63246036289917,-99.44135829160052,-350.7554062418757,-112.8962684296735,-78.65129951461056,-180.9184205219101
27532,-52.10351190391575,52.12810852370954,89.02423188977818,76.72930598301068,-91.05342949623105,-259.6549887535664,-322.6372632922292,-200.18935334407527,-28.80251521051167,19.582413999440146,52.71679702240906,-52.6791101440662,-151.2678957204798,-180.8854086372188,-244.76743383748996,-299.17711400509097,-60.73380468804704,-173.0635565693114,85.63201509762739,1.037394870854077,-14.293835138633543,-101.29596504844488,-187.58605900689463,-255.5535505500492,-53.908853604671314,-251.54411905283376,25.172517554214544,66.22084069824704,22.48975331417529,-145.5137850132348,-196.413976243426,-231.3687766660498,-46.3187566531697,-51.618013886762014,-55.90963969822869,-28.24095788105301,-48.604174088200544,-210.01262736999465,-306.6846116702515,-248.3798962673461,-15.20200625466972,-51.309809307598826,-83.0052484254876,-136.8179534405081,-233.96539986144515,-344.59109858138964,-305.9905919705826,-175.20366308512834,-60.323810290603504,-48.35648633358434,-61.82424953006225,-152.22781304718455,-237.57209591003596,-177.634493572713,-112.54074246338132,-92.74487546569206,-113.78875982175654,-36.17559446797442,-80.73102747461154,-181.47025956321824,-116.8599850867228,-42.53366985192217,-3.2941069923504136,-41.85562738423833,-172.33443151247738,-215.3855476165745,-171.27516930019075,-166.8580842017027,-256.54373470056703,-212.5998921809852,-218.93923926400888,-112.77739279759577,-393.63599685994393,-122.67966961279284,-105.86479637588556,-202.7435580378624
27533,-49.89053819134634,49.95302661915108,72.48082135872879,68.43775623596221,-108.35839490970328,-281.8757772391238,-347.81408394357214,-229.2952478295683,-51.80713851306064,-7.072324483304956,20.667356419623086,-75.82518893712833,-167.64112148014337,-190.5140238590987,-253.29644163577848,-294.3521803379586,-92.24350301256146,-207.89814654477289,51.02338410406197,-27.42394083888478,-31.59001615220997,-111.79400574439792,-192.23031831831543,-255.3412303489289,-76.41052927712671,-279.4039228907118,12.853938268408688,59.986639794147344,17.429814415638354,-155.35735015381545,-205.02970345664616,-229.53809437097928,-71.59114796539153,-76.9629914773242,-76.71212565130405,-38.36642691819031,-52.120231471680846,-223.8153226998284,-320.58588981327034,-260.1415517584164,-43.039424873554346,-80.32514095536747,-105.00868446953608,-155.2472364842225,-251.30295703615485,-363.80565168935584,-327.5447658133117,-202.56035251685043,-86.08084838032617,-73.76515189307372,-79.71208825619192,-169.43390629282308,-256.2859097344048,-197.6493136660468,-154.22165598135948,-134.6443928662199,-143.94612732979783,-67.83684712446997,-105.41444907466058,-193.9759724027944,-143.5280076840193,-86.37532806487035,-59.21260341444368,-90.15131178396857,-215.7650794499857,-254.61966941213845,-194.8258560657243,-193.38010168150404,-309.26405228694614,-242.80888136031763,-248.3340308775472,-136.26320183626956,-420.30349388114297,-138.6681896650586,-145.6651617937134,-236.2621335525106
27534,-52.85435533736513,53.04759036790092,58.206252881719735,55.83300474809087,-132.69336833878788,-308.57754067965544,-377.6024322998213,-266.47708058144354,-80.37306606686046,-36.80231789132551,-14.209974753097717,-97.47476232992176,-186.2910164759889,-210.30989047922344,-276.71390441374456,-324.11476589549056,-130.08665361554517,-247.2786117900775,14.637230590764387,-60.75749550966901,-55.067434169779176,-135.4369061524386,-213.23930761161137,-295.5382555466347,-105.89035604467976,-310.8899657578992,-9.197228743956773,43.00697832950298,1.6213508017749043,-175.2525868587461,-225.21798525660213,-242.9037146225476,-107.16089912770792,-112.37248327431465,-107.17343547507453,-58.75408128964041,-65.8296955286973,-248.74630885872332,-342.8291956529471,-279.58011029914894,-80.3557805060929,-119.19565236217804,-138.3558674348755,-183.64567341220405,-278.3722383080507,-395.8012587879132,-358.6516631370078,-239.9791066886617,-123.22948686678453,-110.0925926535226,-107.51294298077086,-195.55701724342063,-280.7129142792876,-230.99939454650823,-205.96797507520677,-187.02705599171375,-184.272804181524,-111.3786555943386,-140.07484659160977,-209.54226300736457,-176.6883592799502,-143.5827387759103,-128.28056424975065,-150.17883550683095,-257.53334158304324,-285.97512348232385,-218.35126081826635,-223.52054137121323,-363.53720501182215,-274.99835490670085,-286.80357799198777,-157.56237734289482,-432.689327789375,-160.1983310135917,-190.60355287956887,-273.2532956697645
27535,-60.61889583238764,60.97676272396954,44.93674535975815,46.23774494518792,-156.13684204732445,-333.1925984072646,-403.4542949841269,-297.78157937268446,-109.9203111196134,-66.2384203315556,-48.7536522623674,-114.8715878682752,-207.01494867093737,-234.88685194748197,-306.2207478111954,-367.9421046165031,-168.22311838490324,-285.46329818113435,-20.00719908967526,-92.6546496398932,-81.35832390607135,-161.50696012203056,-241.64620140199864,-357.6034823185572,-134.61206413613482,-336.7343146799581,-33.59178422815403,21.8542477441406,-19.13268975717585,-199.8900872226914,-252.94872535824905,-271.44590190574644,-141.50174568019062,-147.55385807719404,-136.34949174171,-81.56245186792717,-85.84601014646233,-280.37211616543163,-372.7221539253496,-306.23042287576965,-115.72546938881104,-156.74156905769917,-170.91758953141277,-212.4929396185597,-307.04983857266205,-431.0029683917802,-394.4329218156452,-281.6691045235541,-160.5585086797229,-147.04454163694427,-135.71450871377417,-222.07689740349548,-306.65815281081285,-267.6959205794732,-256.14896426724493,-242.14212992360297,-223.80106003623447,-155.63476790184512,-174.04913493833766,-219.0531783324173,-208.01414970709573,-202.04057669322987,-196.1130111610291,-217.2364354723348,-296.1185138171641,-308.71402266908046,-227.61362367942783,-240.7564202936422,-405.4395449479459,-299.0349175301086,-324.2910574241588,-172.91371416103274,-422.7683277252701,-181.47279869455664,-233.1327625205852,-305.9768363410468
27536,-68.1201816995223,68.59711178806197,31.06743364758626,46.48669812677005,-174.2788922165427,-352.293648231038,-422.266793683423,-315.92941969780924,-134.71053767911565,-92.02820234518316,-80.52327356160075,-130.81277157559336,-230.137371407437,-258.00091108953336,-334.7092183435322,-406.1759649623708,-200.58995761444228,-318.788152796392,-55.98356273611627,-123.36545449047904,-107.20273056568514,-181.93537164434665,-269.91560574249723,-416.6515149694868,-156.9992013163492,-352.8141873935174,-54.86969131724429,2.232360026809071,-37.99319241008051,-224.11733352469037,-283.4799049766163,-309.48007501758264,-165.4638309135604,-174.98810596995767,-157.41603532329444,-102.44669022055578,-109.40525626879273,-312.76803573106525,-404.57261565578295,-336.1169234194972,-141.85189028087112,-184.86481864207911,-194.124552508684,-235.77535253888735,-334.12331525388987,-464.0500802939828,-428.4094176864848,-320.4626082411151,-189.66790964011085,-176.2495982916648,-156.91762687098085,-242.5708982969643,-330.2365527520744,-300.82282058523987,-297.71020750842416,-294.6190441257978,-254.60525574562945,-191.88861137223068,-200.21064032370984,-220.37434467126727,-234.4832227166765,-252.32291941108488,-255.06908224925388,-277.5453174430986,-329.96941252010083,-328.7504485356564,-223.2196755663616,-240.6671458966116,-431.3708086849721,-314.3977600448126,-352.4148250266444,-183.71881661501877,-387.3012237768519,-198.3600477380157,-269.78775570886575,-331.7307981721371
27537,-71.37135344603308,71.80590331736893,16.008257909917432,56.3869684082965,-188.16545624141216,-366.5727306503627,-436.3213256525344,-324.3056457468643,-152.69111062518894,-115.14993709371248,-107.9595823134852,-146.78224301216954,-252.31614500304832,-275.92286675751603,-359.01438338858054,-433.2124724854386,-224.30976891983215,-347.1782981343446,-94.82603359098148,-154.53756308946754,-130.89384896603946,-196.689107614146,-295.12174810243766,-454.7060084582666,-175.25797366094685,-362.30660980073776,-72.52910377484791,-15.343100648440448,-54.48562612828615,-245.96731754401537,-313.0032098301388,-347.84842984278026,-179.68261185275884,-195.242931849453,-172.18374602571092,-121.5993724291333,-135.66743997497585,-343.88537745046085,-433.9008169489365,-365.0012713175846,-159.80376963071677,-204.39153162950143,-209.0229671867364,-253.433277827014,-360.0311198389744,-497.6071215478961,-461.88693514173815,-356.5610817521451,-210.58003814481373,-196.99713559223065,-170.75521323366442,-255.70855041834764,-346.7395549686666,-335.6470245217968,-336.3774421964541,-345.56033708887134,-276.72133860765547,-219.00047144042935,-219.11418077294223,-219.49784795228163,-259.78572036731146,-295.89146513787847,-309.83741326231865,-323.0773923967764,-358.4915291485178,-348.02387367856466,-217.69679040562653,-232.52411850400372,-447.72095039086986,-328.77756901918684,-373.6095896513877,-187.9604637079442,-333.8479063582849,-212.032915607177,-299.83894956957096,-352.68370250498907
27538,-70.10033633866306,70.31576569235631,-0.5930528638535674,70.699078900292,-199.27829493698565,-377.2183664185944,-446.4648679737519,-329.1370436972067,-165.852616709507,-137.50447358658263,-131.03294117052394,-160.17367878414328,-267.6465477605682,-287.32132799936824,-375.8658492609784,-447.94408312815534,-243.027646512616,-370.518809266809,-132.19419119966287,-182.86158443544693,-150.5807698517496,-207.91152907149808,-313.57051780303885,-462.36900783267225,-194.70467195703836,-369.12753293974686,-88.93934724733889,-32.20407637069019,-70.3946093133364,-264.06083393380425,-336.66241496101384,-376.5767039704181,-189.97778084562609,-212.7445185886436,-185.71774505926172,-138.80494104837223,-160.76313954516144,-372.1607174130557,-459.7038135194455,-389.442165003961,-174.25036325432183,-220.45393350625167,-220.8182603060213,-267.9506467959828,-383.062106984032,-529.9874126868134,-497.1297472854651,-391.9016375036844,-226.8438411245285,-212.92793230387912,-180.97708833114825,-263.9468852063339,-355.8960854363635,-374.9935563230023,-379.19137971978176,-393.9753909588225,-292.88913156793467,-239.66000645650624,-234.37421203882803,-221.2724512783832,-286.27162181788384,-334.57062821658604,-366.6197765571179,-366.85808625588106,-381.1553824330336,-363.7534297660108,-220.07076097983648,-225.74349400339784,-460.64122763520777,-345.2244836709773,-396.6031545546428,-181.944740534882,-277.097604857086,-226.38096624733177,-320.757084647685,-370.03431635341246
27539,-65.36199859112143,65.40829382317276,-19.12271196813785,88.78166226181472,-206.04604973499627,-382.8873589772871,-449.276201242192,-329.5339153248325,-175.5673814040988,-157.87971355123557,-150.2930710752808,-166.47134443158038,-273.4901365249687,-292.20366145364017,-380.7987534011047,-445.590336389406,-261.03363960835344,-386.46562437712834,-161.11722578235242,-202.38807468852423,-162.13233882535042,-214.1287779908222,-319.54802083934135,-441.1032535769999,-215.95332952158057,-373.4958884760949,-104.52828693997049,-46.22696705283667,-82.07609107788002,-274.8623470300048,-348.4803220097332,-388.8053290542821,-197.89875912205727,-228.1996042318352,-198.461836404532,-150.7501735383189,-178.00470742438873,-391.9834796174581,-478.2996868772916,-404.2987015287277,-186.00342277705107,-233.9273652964475,-230.24624553418423,-279.348049885705,-399.5334289600258,-551.5391668824514,-525.8150574285334,-419.6193235366496,-238.2478428446087,-224.70644264579545,-188.2822463397141,-268.4496077161329,-361.828022057414,-407.38255010177926,-418.9376423786543,-430.65783658913153,-302.3663361230307,-254.58987221606984,-245.99479204836928,-223.08075066718575,-310.4096324748357,-359.3652991549616,-420.8590771340289,-430.9729154901907,-394.2401414776479,-373.2862269524392,-226.015017986004,-222.4892382354772,-468.164806776298,-356.78027644712057,-421.7772895764994,-166.27064425919946,-232.21003301618637,-243.1227904905414,-332.30456355622783,-381.0887355114335
27540,-58.115872941054086,58.21375247976989,-38.80477617328924,109.18433225787592,-207.4007666118902,-381.433775810462,-442.2548191885159,-321.0024708675389,-181.3099989116146,-175.13186440366516,-166.1657110751229,-164.57119116527477,-272.2911060265274,-291.1206558525993,-372.7688122800146,-426.2273240068113,-277.18696838694774,-394.947577520873,-178.6698512071382,-210.08030223122591,-161.74835790568645,-212.208788108601,-311.05387406365367,-403.3347301021709,-234.2678721728103,-374.1538983569209,-114.72933805991092,-50.70065115423556,-83.0608163263907,-274.8852657637837,-345.931914332605,-384.32325164569255,-200.02661537541877,-237.8450936692668,-205.4921210348788,-153.02431814824655,-183.2640354142033,-399.006541933288,-483.6182322974656,-404.7985729616721,-191.9495079229248,-240.91300490119883,-233.61099132895507,-284.4074222447856,-408.53700099393217,-559.5814897790726,-537.9147499134501,-430.2101275901248,-241.7494105113169,-229.49511075306077,-189.29775711333104,-266.7943317418963,-365.25880296964544,-422.9785379290551,-440.9081804597492,-448.9632319387191,-302.9950870044692,-262.4401646362055,-250.6284441288171,-219.2102947581749,-329.21007522623665,-364.6858446688757,-461.1334282841922,-513.2659141863153,-393.0919912887598,-375.42863590652166,-223.0805870724582,-220.54757913413624,-466.8175802774069,-355.87492072148683,-438.8619816801877,-144.2290408162684,-207.18603414220087,-257.5402097504645,-340.2823958894614,-382.3096410077386
27541,-49.60580190964367,49.85069105076148,-57.83672023561394,119.66937132521988,-208.1380306539953,-375.59949281174113,-429.89719971831545,-307.6659293096433,-184.52718954405023,-191.28169283134196,-180.34360888800052,-161.44791788818594,-270.43342999543046,-287.17868070404506,-358.785302701934,-401.3683325124513,-289.6831737062275,-401.0990338421731,-190.18212010154664,-210.47617662823956,-152.9968902117077,-204.4301767606944,-295.2663288570786,-367.213563647072,-246.17409961960124,-371.5632369010725,-116.09520757937511,-42.66591225649232,-75.25108543979965,-268.10666061773765,-336.7626008626321,-372.88568198165945,-196.38618795977357,-240.75903669031493,-205.19077475688383,-147.48719870658036,-180.60265220520424,-399.9914591446447,-480.1692211926325,-396.5555219356789,-192.56456053547828,-241.2248598207746,-231.26344348412837,-284.2516069883326,-415.60686980320287,-567.3458963678894,-540.758784461312,-429.47899528170507,-239.36149707342207,-228.45808262227624,-185.1233768227838,-261.0167102446579,-366.2268202142341,-431.9647568789176,-445.333657324397,-458.343449549714,-297.83651014292343,-265.3432982580451,-249.77037538215944,-212.12698239061152,-346.49164634080574,-366.5853960492988,-486.2829290490462,-582.5090625911722,-379.5497633480505,-370.570545799658,-207.0625784933428,-215.4869750935985,-459.9015736984564,-343.834124768372,-440.26007380450017,-118.24441173321496,-201.09921705438097,-262.26441442003164,-349.61262555356285,-374.4379845322164
27542,-41.03091022834059,41.34298459640086,-77.3805887490015,111.20667737126875,-215.54883273338095,-373.47845949402864,-422.12543097485246,-302.94770778152434,-189.75650933866464,-209.25117734281625,-195.6958883206385,-165.5895966465492,-275.2195880402695,-288.1260471207772,-351.11775351235207,-385.26816430226273,-302.0997893863133,-411.4153757353116,-206.54485421771383,-214.9659012334189,-147.2403423316421,-200.3134547541567,-286.24513439664287,-348.969894642085,-255.25535479004293,-369.4893886530111,-115.06515154989202,-32.06555612477071,-71.22112324745065,-266.36376343840004,-336.40112421394366,-370.1359537917392,-194.73334402962976,-243.4155291712309,-205.00558699366616,-144.85455572343236,-179.84283909846437,-407.9442502639845,-483.9135899947733,-394.8510271954881,-195.3651702260213,-242.71866016501733,-231.3074126210338,-288.5239977051542,-429.142939192388,-586.8443392930751,-550.7802903821852,-434.3524016496952,-239.9539603380481,-229.9886135039646,-185.74239633116116,-262.8310762072106,-372.4821336724033,-449.0336329236293,-446.7166208720173,-472.8120515209933,-295.6867467503828,-271.04823394202435,-253.4140895376854,-215.39338143962573,-367.5960059924401,-384.9659125953028,-507.3559510771837,-610.2980210769134,-364.60784237549865,-362.1938226098632,-189.73715261800413,-205.31649735868365,-454.2977509435819,-329.5246537593738,-429.88486051092593,-92.2179362619327,-209.26993252538935,-257.6216906865752,-358.98780584188904,-364.1708330424594
27543,-32.76643183675412,33.05107803790357,-101.32068607247786,93.08799091186305,-229.1118954048454,-378.2418574396167,-423.4558697653978,-313.6568173976215,-198.18835094210715,-228.36347389289176,-211.2859624495107,-174.09007154713416,-286.2367813218753,-298.9981823838389,-355.6098969134043,-382.2149209007629,-317.9216757140476,-426.3983212291309,-230.9138889466862,-228.6572818291459,-150.7949410517175,-205.7911435179374,-291.52695494975114,-353.0597875754173,-266.73306424624883,-371.21144901387055,-120.00912882679536,-31.153090094007887,-78.62094420207617,-274.3826227881744,-350.1933023186949,-381.8676591788248,-201.00714625359757,-251.2709850239844,-211.29552631603568,-151.01375243797472,-184.2975499803432,-423.4321569490383,-499.8158583641898,-405.3051144850182,-205.3344228343244,-250.95077397073896,-239.0708793755601,-302.6930023202562,-448.9835640175646,-608.9666040219175,-565.1632130012609,-445.6510480018413,-247.7445066876585,-239.1945977817059,-197.43778507838687,-279.2031660682202,-388.6402247687038,-464.32970022639137,-446.1294941774102,-485.72178602771817,-300.63455084567823,-283.48417168020586,-267.9406270780071,-238.3808517251437,-388.7650492811503,-410.662823924014,-524.98951178415,-590.4036613717157,-357.52532819150593,-351.88034165544576,-180.5682202888614,-192.8914361247489,-453.2024837697354,-319.55489149499203,-415.7064762816607,-70.0688602837898,-226.9183509252045,-251.54181192039607,-364.90207509589686,-357.37173309451447
27544,-24.66994672011993,24.93417110378364,-128.55389397064002,78.07163953758443,-240.79167498487428,-383.2081806061743,-427.7488229503448,-329.69025993344127,-204.9893536153468,-243.52050734481085,-221.71951366823512,-176.6651569197959,-294.202173789115,-314.1103137290363,-365.60580736346174,-384.7606518181036,-333.2520411062705,-438.7258227766205,-251.60219396223036,-242.3701461407578,-157.21507957425715,-215.65354943229315,-303.8194694116817,-369.63236753651023,-278.7541244891476,-373.0166558839204,-127.69462064874914,-38.032251864526366,-90.77424818392092,-283.2769037846201,-366.0335985651996,-398.103744996078,-210.56779676671243,-260.0223739628533,-218.82757614542547,-157.58503944547627,-187.6051255831581,-433.8746125841248,-513.7559293999133,-417.4271553939501,-216.7492391429726,-259.8811397080832,-247.87988819685216,-317.6126380374629,-464.5671307303984,-616.7044165847782,-565.8138402872706,-446.8612173354655,-255.43638590094355,-249.35228394818805,-211.85238430816872,-299.32211803107845,-402.7865115352983,-455.1104577031506,-427.29834531206006,-476.3205189791574,-306.0364506692621,-295.86810307128894,-285.8262592244516,-273.5396393953927,-400.1559718694586,-415.43112850270927,-521.6675111351733,-533.087578786317,-355.2852974377021,-335.4174070324089,-174.20478607649844,-178.2531032545907,-452.4188298268113,-312.2815211916806,-399.93064321491113,-51.07043140601412,-251.30813811978052,-248.5222960370476,-367.07360714927904,-352.6475798055381
27545,-16.42673683113589,16.739138587988972,-150.5359564083219,67.54688000193048,-245.63153515223456,-381.15621461047857,-426.54083597383766,-337.3832855092946,-206.70137084453083,-250.70628928044547,-224.07805949311745,-170.4681300300911,-292.97181926206025,-323.15052184598903,-371.0721336899582,-382.5116994992153,-341.5728682210898,-440.9211408249229,-256.67423105428907,-245.2655628864479,-157.51448425075895,-222.236415768604,-311.9533326301585,-385.3023703608972,-285.32223843650434,-365.8503938820014,-129.0289706062589,-42.371762232188736,-98.2879986148322,-285.5486773406017,-372.2813088423509,-408.15487395826113,-215.0391157839623,-261.733174185796,-218.6676175486776,-154.4605334200289,-184.2940501213264,-433.4374817356498,-515.5047142465598,-422.7981506400261,-221.06388102347935,-260.3504313868636,-247.6385689527224,-320.77894235250506,-467.5357622205954,-610.19724213328,-551.2680806700803,-433.40122929138505,-254.63772801198743,-251.03122216681533,-216.4669004660144,-306.0969390390526,-399.42143364654254,-422.60963395029216,-387.4457688673386,-443.0813062789277,-304.1079123450691,-299.28050428083344,-294.6677531863908,-304.04143898005225,-398.9443256649893,-391.7684533853925,-487.0623746627277,-457.8619905352881,-348.3826901700509,-312.3261782175876,-162.9451163686768,-156.12785899470367,-441.9372705224277,-303.0191139782703,-382.1859009563322,-34.174992609336535,-281.9759161216389,-245.5457179915247,-367.2958041431596,-345.03090794330603
27546,-7.308704672240907,7.699036432350655,-160.36570766797632,58.983312393592335,-244.3463703243678,-371.3408233864685,-415.7906992795081,-335.0572295002468,-204.5816797486648,-251.0057329792593,-220.09923044415336,-160.77316281117186,-284.9779735604328,-321.69173377803816,-368.6363591176556,-370.87729747727735,-341.09868146520057,-431.8261050752395,-248.0371647210584,-237.2507293692749,-150.51541171959173,-224.12740807721968,-313.36655553911555,-393.9498757847115,-283.8991169468468,-344.41315119217404,-121.53515967477372,-40.05819623786242,-99.29502021866122,-283.99701644412494,-371.1985867893657,-411.5617190411488,-211.5026154956134,-254.307221794293,-209.4415115667053,-141.57930760921377,-174.56085992144858,-428.2623351221729,-512.3550939611572,-424.7866790517296,-216.68150675869128,-251.17927446581257,-236.62735164753184,-310.24315861755963,-458.35407776939394,-600.7144702858342,-539.7428318892979,-420.3700380140033,-245.3232249006541,-243.1696997581183,-208.5992867148467,-294.0235136692923,-379.4357521204224,-389.8488767975814,-350.2191840981666,-412.1394274959167,-294.629648233396,-292.2327518013516,-289.9773197274603,-318.53127885603067,-390.8546212146373,-360.1158874001449,-438.6178241266532,-389.5379717280582,-331.661959990752,-290.9702675362032,-143.28742722901677,-126.01362696449928,-415.0572166262563,-290.5342298032055,-364.76355523599904,-20.31486174743671,-313.6835886977283,-237.37440079133765,-364.1572597156859,-331.8053577381208
27547,2.975608978816579,-2.5368827899133444,-160.08332053260725,50.58079120275739,-238.2158212502548,-355.93129244699344,-394.6178006100032,-326.27953903538247,-200.33242721129423,-248.10290763615976,-212.16871943989509,-151.3878758039237,-273.98951064267794,-311.8519521623436,-359.9119471508493,-352.23432919234546,-335.1646876688746,-415.4956740499536,-234.71305930838224,-224.7253391387813,-139.81580994314078,-222.9255104959367,-310.3146596105495,-394.879309331196,-277.0446933173964,-311.6472776546786,-108.52563168666217,-33.680875573461506,-96.88597604011792,-282.11747376223485,-368.174178074048,-410.3048147211367,-201.67207769693505,-240.87160998997376,-195.1414656001757,-124.3186477568353,-161.24957767514712,-422.643662852363,-512.1712908035461,-426.6199896973321,-207.11025108606705,-236.78017519586632,-219.7482219615302,-292.3635711484944,-442.323827686968,-591.1059776185006,-541.5396702123888,-421.308229018157,-232.3139272615823,-230.3256954505005,-193.75399329529105,-270.64001182043427,-356.680495904642,-369.6128154277977,-339.13911458615365,-413.877489529779,-281.5589844714144,-279.2471750860069,-275.98713350114946,-318.0734510207693,-382.0131850056658,-340.620477077975,-406.3419913233864,-347.8632546832529,-306.47062927901226,-277.9203436575545,-115.60935270378172,-95.3390066506339,-377.501454038456,-276.59059776880247,-349.60619995148085,-5.761304402851815,-333.2022991704287,-222.1938908665683,-354.7114750119575,-313.070797395357
