,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG ILa3',-0.0031695057680992673,0.5438784859692883,0.4785792894798364,0.5168762586214998,0.650440828675092,0.33031822898028096,0.16284483043946685,0.26859925972499343,0.48868518522124316,0.5133417887725683,0.4389108965899731,0.531098909241584,0.5566104188041029,0.530483736786042,0.3077813115621063,0.45050624702442,0.5544228980470124,0.5328965436798,0.5008478975780273,0.44633405339436305,0.5275860115202246,0.496097167298017,0.43496220392275203,0.6731793013521354,0.6174485812841944,0.5855416032494456,0.5436660370137842,0.4761260406611064,0.4826777325922783,0.2791453627528349,0.30031003118754357,0.7057506955542348,0.6411405129817901,0.5526812623377809,0.4874921074071031,0.35905248724807276,0.1069668548857052,-0.1023654402410668,0.10293073227119508,0.7435985794748238,0.6722217475151641,0.5155138250261246,0.2631346628794709,0.0602719689908348,-0.10802924497052109,-0.12815676173226734,0.0975555961167498,0.7025210102599417,0.6053543262865442,0.43651406686116845,0.1518172020552148,0.00226342162819362,-0.061036555732719155,-0.09359758715805587,0.20266706654584818,0.666239575306817,0.6120388440385045,0.45937810628612474,0.047217222702449074,-0.07515286768478358,-0.14602962904555217,0.13973789762237684,0.356416981596184,0.5018121952418093,0.6601730505611636,0.0,0.850678441786042,0.4186450310388411,0.8022101373649873,0.8050860553081327,0.7930962618061458,0.2247565559714296,0.3381385254410616,0.5513712646140796,0.8015058106277831
b'SEEG ILa4',-0.0026303801862996943,0.5721838448461698,0.483736818959721,0.4826984398476511,0.6052753617512474,0.3150711199855704,0.17922704698958508,0.256486571630648,0.4423319319693601,0.46082763651125824,0.3814960635342246,0.48229332314895845,0.5586938044356361,0.593725437698283,0.42336405057913334,0.448184452913869,0.518845835555755,0.437615273492659,0.420356534076674,0.4177416407049288,0.5533344332976154,0.5821975751233361,0.536323873253539,0.6290464699107504,0.5840062696776541,0.49286115336586245,0.43675192058154727,0.37013531430818264,0.4619242013313248,0.3372815696211144,0.3901563541408349,0.6262015312781702,0.5446089586156432,0.439593622413573,0.352310645941028,0.22455519729489282,0.07127011734622861,-0.05441130770560479,0.19846637775789672,0.6821019283967452,0.5761937872433031,0.4064792350557709,0.13241598948143285,-0.04436847273321,-0.10697288169467235,-0.05549133108536196,0.21829824553245486,0.6530079581563396,0.537572026316843,0.322608996917279,0.030216012379851998,-0.07468460343100079,-0.018863073853630934,-0.0615365097693359,0.36380786149545613,0.6556583728538009,0.6012820961948679,0.3676530218906209,-0.041946119893502554,-0.09048706901714751,-0.11369797475195333,0.20990106984848628,0.4488007149611719,0.5098415551069387,0.6621609119344294,0.850678441786042,0.0,0.440105850885622,0.8167087528969788,0.8090726210553133,0.8643881427517501,0.18313233994583225,0.39247768512922776,0.5997759414995019,0.8201280407989762
b'SEEG ILb1',0.00013268990082654573,0.3611271711063312,0.23010951268382607,0.3399090043624468,0.38222429871319147,0.2481346724172557,0.09452649597121045,0.21101441939320845,0.35569319857128856,0.3956645922725731,0.3253821116652904,0.4588989100418166,0.43681328954004117,0.39624688393138857,0.24246163863840295,0.2514671557463687,0.2654611538430373,0.2650617611222808,0.2767854897823212,0.2301210395893031,0.29915396361469293,0.25688944961156296,0.20556719466576212,0.29205290375812926,0.2709789267733792,0.20396691106439319,0.12676400861176074,0.13635155364332088,0.12702975289043852,0.045170973487359885,0.0613061629278766,0.3345146153438811,0.26164406548923536,0.21303087906470977,0.14566948169271388,0.11941407498285712,0.039592919853991555,-0.07446861125999231,0.01599216013429485,0.31159613893317323,0.27038095525334416,0.17024005390790456,0.07564930912128497,0.04780864551355086,-0.015745735075560364,-0.022674010904228676,0.06303299753739434,0.27132596805183967,0.20516581186924565,0.11938985271446076,0.036813945975777904,0.05215949305728173,0.05744528431492338,0.01585871364903165,0.11704330871479701,0.27499406319295083,0.23102426543292615,0.16295945757508987,-0.021714562916214385,0.03455150852827138,-0.010535378819113561,0.17405725096131655,0.20062481427538467,0.6584874337855261,0.39889944999583293,0.4186450310388411,0.440105850885622,0.0,0.41474716765224673,0.37662726037801814,0.4629918313587329,0.1256589185275388,0.15484412117824164,0.36006819800999573,0.3322706083056012
b'SEEG ILb2',-0.0017139169303182402,0.4963993299314305,0.41952588655444695,0.4914572148697135,0.6073681713787968,0.3394777145045751,0.13112213692186414,0.3129423617333999,0.4700028977940519,0.4411423081500927,0.37189680834011163,0.4551451965761647,0.56073656845607,0.6028847209294977,0.3953667353364608,0.4485748680748956,0.47956079003515834,0.41061875655415936,0.4435039503986137,0.427296467191856,0.5730510053859658,0.5873012374088032,0.5234127117730039,0.5456630543369627,0.5562356778777074,0.5089517190396006,0.4847067067959161,0.42850138253693354,0.5070695638326977,0.3547749569770197,0.37786576980390285,0.5839876790971325,0.5507957596203472,0.47641743218303056,0.4107385088519412,0.2946693058453047,0.08225805984583104,-0.060225830533780195,0.17990715274636115,0.638580462263015,0.588500833054649,0.43763030281745796,0.17918546287602982,-0.008144690163969485,-0.199622646687561,-0.08852089528980214,0.14583856400380565,0.5789363621730439,0.5226907015731292,0.3483801073950061,0.05634389693995646,-0.10282535002256744,-0.05478234784512172,-0.07100720488700095,0.2412644275592576,0.5610203947943299,0.5487154799104499,0.36504140881330066,-0.09170609461572814,-0.11042942565375148,-0.1458481166181887,0.18052051235072358,0.32896829973869757,0.42686370789300077,0.6837660562601544,0.8022101373649873,0.8167087528969788,0.41474716765224673,0.0,0.8063607679731939,0.78131262386922,0.14510006816706794,0.3361904236738334,0.5461526219929272,0.7954144678977824
b'SEEG ILb3',-0.001485223644592217,0.45578060346970267,0.5187556188095732,0.5288112691089292,0.6514337902935421,0.3914896572686207,0.13541333547129994,0.4182845903067976,0.49127260497496533,0.49380793568882997,0.4194260171264608,0.4936059596713801,0.5575926056142384,0.5672597122520168,0.31816985966841516,0.4453042995634161,0.5438151791621229,0.4796075058174127,0.431279849827633,0.38534564257182496,0.5054513244304883,0.5081197054561085,0.4434155011759869,0.5973273778056917,0.6098516905628149,0.5107271592255093,0.4590512958694898,0.3693846906983014,0.4544675234440332,0.29451247602737873,0.3460967707529255,0.6634146201955579,0.6079201923479676,0.48077298788737594,0.39205155505219225,0.26310370060448,0.11947697494157213,-0.059979627646919734,0.15302060276287519,0.6825835888439136,0.6091589891722459,0.44463614056142764,0.18557420163162316,-0.012926774633904273,-0.06994147555230248,-0.04874763778385206,0.18154996680381041,0.6152238122636143,0.5196437000527688,0.3653726653832026,0.09188394764743979,-0.03950876698899008,-0.04697257308646642,-0.10622675399194585,0.30118830660086904,0.5848345258904267,0.543277878241351,0.3828400225051827,-0.004334104069743068,-0.1343168672719213,-0.17322462406210823,0.1452236579991884,0.3473873712100034,0.44320845330428393,0.6568996346291963,0.8050860553081327,0.8090726210553133,0.37662726037801814,0.8063607679731939,0.0,0.737328212976267,0.13322969305741864,0.37071817090102915,0.4887300312232887,0.7621433905197197
b'SEEG ILb4',-0.0011922287753377543,0.7199386275572326,0.5533385105034088,0.5876534974837628,0.6343781846076791,0.3462663707370442,0.1749918028235378,0.2764263657420393,0.5295291591871557,0.5881828522543827,0.46940829763228376,0.49721817466529117,0.5539604239558773,0.5762452537176714,0.38907947389091824,0.42414576053903563,0.518931985883101,0.4974190805374471,0.4874338752779501,0.4307379561544876,0.5744313522750446,0.579772372625499,0.4746523747124631,0.6094663320557236,0.5834432754009328,0.550849182061271,0.4957707177655035,0.45278043584170025,0.5177271257434001,0.3183341769005816,0.3176232081460794,0.6710032682122123,0.6041320141411289,0.5294550178260063,0.464825155069139,0.3479180170926828,0.15740170763981126,-0.06777976079042225,0.13373463693111326,0.7173338528293702,0.6467455106803528,0.4974571745206405,0.23318094425756017,0.03567048111874605,-0.04354656684172496,-0.05868690079656259,0.1408826948800286,0.6872656670336993,0.612642385381992,0.40281827336591375,0.09674624911063695,-0.0210545489850903,-0.04086084247928819,-0.054095658863293504,0.24151564698184974,0.6673044631445614,0.6499530762487555,0.41865152999918076,-0.02436785472403409,-0.13205728280843246,-0.1391980290929587,0.16524120793004535,0.37660373528536817,0.5470969544130376,0.6709535380637988,0.7930962618061458,0.8643881427517501,0.4629918313587329,0.78131262386922,0.737328212976267,0.0,0.13212537635556837,0.41030294921920235,0.6074124542633478,0.7969103173889469
b'SEEG ILc1',0.0012926356958513703,0.09072530027039218,0.10891777326051535,0.2453401831678477,0.2655505166609113,0.19129171842006887,0.16278306381489002,0.1933834637974122,0.21791692052417133,0.32041000579202494,0.2999399183449637,0.18569814559606895,0.22191055305122054,0.18421902298159937,0.13796877653671108,0.2545114549217956,0.1845408658662479,0.23928735351385372,0.25024166289310007,0.13907524685930955,0.12966867084115052,0.07425397919874482,0.08805800648957554,0.3385200603492956,0.29782218935710997,0.31180654389327594,0.2693587197558533,0.19415928824218487,0.09597270566802528,-0.059513117237112084,0.027600252846595917,0.3329417980077746,0.32526797473285624,0.3092989108572726,0.2965718569485419,0.23871256926247147,0.028763477140897914,-0.12061461732799626,-0.026881563520111444,0.3012457462689657,0.30099248950401924,0.2946243821817819,0.3071143320728468,0.27321355531593866,-0.07600877790003875,-0.15910609386116953,0.03445483212644661,0.31043082756939033,0.313789530786173,0.34293539792642047,0.26861072248668183,0.16826143366940366,-0.17024340367646193,-0.06376899446180077,0.10394368976287034,0.3417329482146793,0.3819706661006573,0.3179977140337252,0.2584083163055605,-0.03328669375713749,-0.03144891156353834,0.03271179294374615,0.07172209233493143,0.17549563111506145,0.12131931979756787,0.2247565559714296,0.18313233994583225,0.1256589185275388,0.14510006816706794,0.13322969305741864,0.13212537635556837,0.0,0.21767450913669512,-0.05228215655757255,0.125688112788829
b'SEEG ILc2',-0.006337577635694857,0.22326798461008784,0.1940781640651463,0.3187527225044575,0.3202946615503217,0.03926370190510414,-0.09191726140368206,0.28418103900849034,0.24083884500004157,0.33187363960436184,0.3326615121146248,0.32225937525655746,0.3214117473242058,0.2690008958492839,0.13492028485451416,0.44973858316439375,0.34763297014651817,0.3333024216402989,0.3320052084339821,0.31083261377943794,0.3539355622697108,0.2545733620776461,0.11625602275293576,0.36669444672000423,0.3472593683172919,0.3089328701865318,0.30875635340159285,0.31630321502755643,0.28527800909486245,0.04827052345628354,0.055817306216318,0.378275643327434,0.35607147162309666,0.3334209717114365,0.33211921063080374,0.27041220586744114,0.017568221558170734,-0.12262527015745525,0.008661998860142508,0.42080977586877893,0.40434592975056965,0.3585294415281021,0.3060244713510541,0.20379134438463425,-0.08657420719382708,-0.0361361600459431,0.09264668034071985,0.47594925898901214,0.46359490196611497,0.3596754680774354,0.2604345204920289,0.1264760456648247,-0.08757690676013462,-0.056059868424819775,0.08999126809266349,0.48258769812742897,0.43901101182101204,0.31585528042672506,0.09658590777857527,-0.06951301004281235,-0.034452609917360696,0.0021794478691013414,0.06370533950757785,0.29447164096121675,0.4488803830160176,0.3381385254410616,0.39247768512922776,0.15484412117824164,0.3361904236738334,0.37071817090102915,0.41030294921920235,0.21767450913669512,0.0,0.36613817640116275,0.49426327959464894
b'SEEG ILc3',-0.0045789784232723825,0.4195495210998925,0.17910056398789825,0.2800333684917312,0.28823284655185705,0.1883553042881976,0.17946582356066712,0.09713572229477806,0.19907550011038821,0.24464912830058294,0.21189224977453158,0.3299923149908992,0.2891593330770531,0.25221993305227497,0.14606879900629366,0.09064986022178158,0.18825761272603583,0.15497407574392477,0.19155672841838847,0.22120819454178028,0.2972809316842518,0.2873953339250028,0.13687946503229964,0.24649291797387288,0.2767389929953667,0.16281872108662404,0.17372420198370617,0.18610436766541832,0.26172461303351724,0.2028317737906719,0.15822831661540596,0.3480400938977137,0.2642904273018881,0.16060650756357342,0.1414647575220731,0.12363569436598443,0.09534401076624782,0.009744061594970948,0.15966994807727158,0.3739854838105411,0.28802657294232104,0.15396776192488482,0.05624579814965665,-0.0018029174347709035,0.04976701240081778,0.09237944626941841,0.20862128114146955,0.3448833730236353,0.23365126427270905,0.1346238869511132,0.019167858231699326,-0.04122903000968099,0.1362794694919193,0.12526181624627367,0.17272231680663394,0.33196867621262277,0.2530401803035696,0.17295798984721517,-0.053532512285695194,-0.02085693998546972,0.02562545983437919,0.2268812011776445,0.25560544524867657,0.3483570589739162,0.43585886735991414,0.5513712646140796,0.5997759414995019,0.36006819800999573,0.5461526219929272,0.4887300312232887,0.6074124542633478,-0.05228215655757255,0.36613817640116275,0.0,0.6371136329139158
b'SEEG ILc4',-0.0011583630451041838,0.49650609689933806,0.4260534832201989,0.4992376850222753,0.597185482869199,0.20514553560095972,0.18336259338688463,0.30974946929645714,0.4348088494702131,0.4188133758564957,0.3650658150047908,0.5339168614495482,0.6087101447845797,0.6114504452573597,0.3807575463530443,0.4735823704803788,0.49560689478188047,0.42974019283519976,0.4540203698926433,0.5448038143167655,0.6717006717797102,0.6519698791220907,0.505076368302085,0.5992257740302266,0.5737494161781503,0.531533902139471,0.5361343298881401,0.542829127071607,0.5661440001285726,0.3132314406630385,0.32452250068783334,0.5849241908399347,0.5633096095973538,0.5064758173758098,0.4776592366701412,0.3708657559233271,-0.04121070784103361,-0.19421589799504138,0.11266873353950899,0.6362627883076475,0.5996761577238584,0.4761465966157898,0.25308239319000275,0.045215262890158536,-0.2346196529298459,-0.154837962049242,0.13780013244231404,0.6201405606910837,0.5713093580165187,0.3771522834807565,0.12690502294188605,-0.08074694471666785,-0.10547504128741611,-0.07437036706240074,0.25456409803479746,0.5928392134750669,0.5394515472277435,0.34299532877576744,-0.07322381637029078,-0.2330706993275641,-0.17923950540388559,0.19863319612776623,0.37176052666674875,0.50232871039873,0.6702918747690569,0.8015058106277831,0.8201280407989762,0.3322706083056012,0.7954144678977824,0.7621433905197197,0.7969103173889469,0.125688112788829,0.49426327959464894,0.6371136329139158,0.0
