,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG ILa2',0.009594155697229542,0.09955183997004158,0.0630686474158354,0.2367003265327338,0.15357544097903028,-0.008887857942089386,0.008675625663527383,0.2626486095272089,0.26455330844844294,0.3076408144668216,0.2725937497455212,0.2293838532499167,0.1672362713754197,0.11074731361243942,0.0504320543208194,0.18844039891319112,0.21698012889655663,0.12896560891138636,0.15661215249781704,0.1037402353588496,0.1536148301512475,0.1479361639019396,0.14753975965478527,0.339238841397632,0.27996695016275347,0.1411695083115884,0.1846155087296754,0.11723399667482959,0.09456401930524544,0.08963898792661712,0.17362380896621085,0.31030692598308685,0.25726453030481605,0.24124342179963135,0.18082826509169211,-0.07545110997527603,-0.18003684482664375,-0.14504424281588874,0.06531690814346192,0.34206483591429504,0.28920914738235864,0.25640414671986156,-0.06388980302980246,-0.18368573987537923,-0.2173241337282691,-0.17817137544051298,-0.013080175108058308,0.41820971866287304,0.3351331489641097,0.337539298412684,-0.09208012489218233,-0.18100583847194274,-0.15955966444911185,-0.04258063543173173,0.09607074092640211,0.46738341758158414,0.38725671416478497,0.40336810210096435,0.07089931597270982,-0.07101226238249783,0.043961634528615345,0.07697925297430139,-0.013376648978741669,0.3371443239918934,0.0,0.537608385332325,0.41915160745047014,0.34054680991580166,0.5220699498992016,0.4474057654650218,0.47805881102606956,0.08292625105001644,0.09952335915115468,0.17505485320078842,0.33248779305563103
b'SEEG ILa3',0.012202002934858099,-0.22568989228689126,0.040843066992424425,0.2709193377676932,0.32378095478809016,0.20635808091169724,0.031191113146787245,0.3469080942242102,0.02091043927089915,-0.0338682479870023,0.05012517174955466,0.13849052028438785,0.1823527403708535,0.1443755432126119,0.07420014143184421,0.21591936233837078,0.1169370615889649,-0.02127621832312347,0.08965911745722331,-0.02934902895375962,0.05594277959611074,0.13615527708284808,0.16359798871331777,0.21719360771688268,0.11740358745709803,0.20588877633865643,0.2606968736142578,-0.03436461573872873,0.06334197297927517,0.1457080091337233,0.22199350144789748,0.14033559895212738,0.11644427593474484,0.17443563325415895,0.16933502942685405,-0.023590408935159096,-0.015678120419210958,0.0038692807360733803,0.10940380344212805,0.1698487451940845,0.14196903893912266,0.21851578285248244,0.034916157312230967,-0.014455459564332203,-0.012859183867925091,-0.023175104486543988,-0.1220754636156042,0.3177837833132259,0.19526755127032844,0.22540393040505166,0.02380180899039948,0.006135377096613893,0.007954712964740996,-0.03370512294440784,-0.10827103907501537,0.3608820508536589,0.2512100507387453,0.27378690962681496,0.14289805148363277,0.06192178609064591,0.12622813379558673,0.06010546980278208,0.10895929566370527,0.3282956697803213,0.537608385332325,0.0,0.617240635977168,0.3131904969162507,0.616894537406719,0.6444403880644727,0.4224791473772483,0.15888088726894534,0.33069003114611323,0.37415246531012597,0.5984065264021502
b'SEEG ILa4',0.012736413376929443,-0.054897776327594794,-0.08468217914732942,0.11557953657121381,0.22079731900599114,0.14267279593302576,-0.03729983301843867,0.10633198541744272,-0.04046554018537973,-0.13134013548427256,-0.018503329293724953,0.13634785068282734,0.141391842932326,0.05974150974220166,-0.007937213095150306,-0.07993098004419802,-0.18372117806699842,-0.3109793823308984,-0.10724964352067828,-0.00015460772570340453,0.016739069162463715,0.050419092935650923,0.020269849074415452,0.04107650163932738,-0.12720686208145363,-0.14981919305028502,-0.07065999204867705,-0.06646300268136456,0.032096514395025776,0.07687745724352396,0.07760650808412123,0.019030048758003036,-0.059026488398405436,-0.08758300836238403,-0.057751271110305466,-0.01990620198266602,0.04899972326708791,0.06239270639935877,0.13253913830040018,0.08418136950888654,-0.033648718807993826,-0.018409633963129713,0.01650275137731667,0.06232768863320698,0.07171689086128444,0.058473617651600966,-0.009120519521383366,0.18473686110634904,0.025265014091670306,0.024698636190718774,0.04986007860030277,0.05169833257375442,0.09454580181706504,0.09063971691601617,-0.0507720105662354,0.24666814799919373,0.14027922506971413,0.12867103855606848,0.14263162546862473,0.07086682060504257,0.2020091684994995,0.01014524802208982,-0.021035708800309864,0.29371905685518057,0.41915160745047014,0.617240635977168,0.0,0.4420754434751787,0.5092730333986617,0.5595193831835626,0.40508060168113885,0.1337238336737089,0.18566040149917004,0.21672112886228195,0.4960960766532848
b'SEEG ILb1',0.010955918889487107,0.11650360513357323,-0.056848657714180184,0.18253008396917997,0.23292301122823378,0.255717750715119,0.16533096733640804,-0.13091166164457674,-0.1574753638833164,-0.018467876820495294,0.07336809953439133,0.23401684816886595,0.2927936490354534,0.20878531170999176,0.11196088642337652,-0.13989823386814648,-0.20298156058667327,-0.16594558026327128,0.07223269836868042,0.2864201437198972,0.21849151608512152,0.1727932397107047,0.15324709670264203,-0.09234580452218877,-0.08384520716114785,-0.07281318698126882,0.028496947553842765,0.19458689062125323,0.12256713114017259,0.15136392152588485,0.18116558062135515,-0.015338536832023813,-0.029444337382044848,0.04020764502408823,0.09258163045333306,0.10363859244299779,0.022561948733918716,0.040724213482851386,0.17779148844610673,0.04428782590208465,-0.007348915871718373,0.0921734972541763,0.005226931412369613,0.0010805871424903752,0.0025121951219184945,0.030650291347939687,-0.0018457515181373272,0.09264720161004018,-0.005911628003535588,0.06571607550823255,-0.00016633427943210487,-0.002594979355222782,0.04208440161193414,0.11006979430988317,-0.041897279807906106,0.09117870625290762,0.13044317763388102,0.08913692998097578,0.14197393961844987,0.07584545244004849,0.270126187505713,0.02266967956259949,-0.05053312207051947,0.4847585691480891,0.34054680991580166,0.3131904969162507,0.4420754434751787,0.0,0.2910154376562739,0.30061182451486806,0.3124045778865479,0.053788340921070425,0.24762617893111197,0.4395593782492852,0.2821316965444907
b'SEEG ILb2',0.007724038381329097,-0.049557335822795395,0.05098040930331262,0.15039125269446052,0.26301310135958084,0.21422655274870386,0.010713017130279369,0.2360596883058345,0.2086482475577083,0.159547478493671,0.15530198898837222,0.13018828304639232,0.16660076585726213,0.13934862752737776,0.03462473113378653,0.07692990327556376,0.13692514965785713,0.059929401461467795,0.08899061467550187,-0.027770949749196774,0.07354558718438649,0.1332090772926998,0.09357335391800004,0.13713123449950212,0.11631835734364174,0.25975310745293817,0.26918304409614335,0.1136101517769539,0.1693011697629788,0.190516958597118,0.17302845057337368,0.12993792063385223,0.16716706164741768,0.2636953151041845,0.3385777597257045,0.25756298289166374,0.13700087433089891,0.08096505642737897,0.14537408165195256,0.14317775113447231,0.11662694270970081,0.20447869981527617,0.2348529779254463,0.17041478501521626,0.10840505383961654,0.0574942242551545,0.031587168598138336,0.1875049862035004,0.09283243745880518,0.2432031356702777,0.19409831224642823,0.1429699292139172,0.152871844844175,0.07140676134787835,-0.03074712546500006,0.23927027045537358,0.15156879524916642,0.18352370883621322,0.23091223571070743,0.17418777335993912,0.1485295427492308,-0.010535896384744533,-0.05669825162110205,0.2832545916001175,0.5220699498992016,0.616894537406719,0.5092730333986617,0.2910154376562739,0.0,0.6390462937576089,0.43515806615048863,0.10981101673721474,0.13285395253494459,0.2396194734918259,0.47336040085676395
b'SEEG ILb3',0.00775183430889701,-0.08507534391085916,-0.041610609734698226,0.16779184646101372,0.16161636230993762,0.16633859275165586,-0.08574090337277698,0.2636250828811385,0.031092517109361395,0.09361962336830333,0.09051060631702507,0.1027600020079103,0.1375750771492767,0.10569884452775162,0.09022244384506325,0.16246941441760748,0.025952031457975897,-0.032775079660028815,0.058951222478128146,0.052772551918896585,0.11853302704733341,0.16483206415612794,0.1354345581244146,0.02995213099093825,-0.11861114633054341,0.20845940527823278,0.2948465256129801,0.1903238635952938,0.19468790555062215,0.2467225159069748,0.23854943489150096,-0.0017761838700088245,0.042518302229271304,0.24134789414826135,0.38493210031775993,0.2842662771027489,0.17760636270365318,0.069376179141224,0.17381682466933202,0.024674637233936134,0.05630351463189775,0.22160951842533896,0.31496492654863134,0.2418045562140906,0.17811347137230255,0.07476741342259662,0.006280940700743046,0.1292925204674828,0.0375811790076943,0.22960404669846315,0.3010396000323697,0.2819724165362324,0.2621548284020379,0.1175743199894459,-0.10709266549288282,0.23249009776990187,0.10507105688550498,0.12807049349403912,0.36427094850876335,0.3609081779213306,0.1583286726780091,-0.11043732923570536,-0.18363980597525967,0.3063790967675232,0.4474057654650218,0.6444403880644727,0.5595193831835626,0.30061182451486806,0.6390462937576089,0.0,0.43688603774011014,0.029822173415898913,0.35299201383952933,0.24708139136568077,0.491303273235444
b'SEEG ILb4',0.010755498111773044,0.40995320636119875,0.10889722819752806,0.39718374356361064,0.17635807582707844,-0.08632702318802364,-0.07336084040076983,0.30797444362684034,0.18022723232016266,0.28574521222153243,0.15486064262057717,0.29655121906323406,0.2737509258466892,0.19817902651368366,0.08419481956983244,0.25042217721432786,0.22681995799392685,0.11653714697821337,0.06946824993271924,0.25203348939692805,0.29808713423297134,0.25570087245157513,0.21841513983290858,0.292485860963177,0.13670184340316213,0.06638673880256259,0.12413416245140867,0.14745686500397925,0.20941787993900168,0.1871281739754934,0.273466534728231,0.3070058751252669,0.27821247753172285,0.22495592610647674,0.092242016483982,-0.10752171092595274,-0.14330318494971844,-0.12632846168315623,0.0868245900727263,0.3512049895087905,0.3389811095395071,0.2660327614116394,-0.10165944018502499,-0.18178880498571456,-0.21168052386886516,-0.17566085282831637,-0.020219659591037088,0.410017176158504,0.36057300537864406,0.245063419076434,-0.1390131442497117,-0.1987548451019953,-0.19806543643185118,-0.07802997803018778,0.05451665402205873,0.39370946267187296,0.38052567404784143,0.30722744699003685,-0.07803783026112877,-0.1350018737210089,0.03644489765415959,0.13113402398803806,0.07810020941623208,0.3126660271183085,0.47805881102606956,0.4224791473772483,0.40508060168113885,0.3124045778865479,0.43515806615048863,0.43688603774011014,0.0,0.13685722182965837,0.28536415124728975,0.2588554653514392,0.33787110261175113
b'SEEG ILc1',0.012250614377002535,-0.09569428929416596,0.10998522240345197,0.029747151029748006,-0.006352322309005248,-0.030194954243940256,0.01750883511485724,-0.09830360200990824,-0.11067220909523572,-0.24348620942758897,-0.11674387593320286,-0.1003112539860361,-0.11321696691682047,-0.05489744119243264,0.031072218843920522,-0.09116782817869327,-0.006298443706732785,-0.16935811567589415,-0.1619204584040176,-0.11203071864866855,-0.08161871993667759,-0.05207251952185295,-0.027411113717718916,0.1287568539902433,0.04064351603348789,-0.16746997360184734,-0.12576342234632096,-0.1775986785809268,-0.09440811557669276,-0.030209159901124126,-0.034444791463452876,0.07689053486607862,0.016542664355474097,-0.11614423702892915,-0.12587786827295405,-0.1620436523882156,0.03026525010222495,0.08265041726813595,0.0780863792359194,0.03497680867752731,-0.041855598963117295,-0.1188635317184359,-0.06048511222211503,-0.018525877088016975,0.05541148761002753,0.08874293764716269,0.12884174033242016,0.02040001793882832,-0.01785680121009019,-0.005284788307279868,-0.04298027772132833,-0.042914449925113916,-0.018228814091676565,0.0657478090842945,0.06299306303007547,0.07764861672606274,0.05370953280761914,-0.01360081788037993,-0.10665446099310538,-0.08557020859695941,-0.05242102960937566,0.062381551162410606,0.1386580667162445,0.0969718137424868,0.08292625105001644,0.15888088726894534,0.1337238336737089,0.053788340921070425,0.10981101673721474,0.029822173415898913,0.13685722182965837,0.0,0.12400702825570911,-0.035858769824838585,0.10864267810333991
b'SEEG ILc2',-0.0007115619935360213,-0.14767561575142374,-0.0021737789873412985,0.29745696499836777,0.19774461551040637,0.14180851247041415,0.10035830378089122,0.14598353164237707,-0.24960644620757336,-0.07891238449351926,-0.031307662071602564,0.1317648780742686,0.09597207501856826,0.06955651950044699,0.02177395833286377,0.002013629683501063,-0.12074522215876725,0.05883337192725438,0.053584723261415404,-0.06521042721368718,-0.0307422044617218,0.051871285651605856,0.010301197943831417,-0.20760916680882896,-0.10711952631993502,0.18492869238547172,0.15015021698212683,-0.10557163157788083,0.013245589327916286,0.1213028580293033,0.06636927052111562,-0.07840726687375753,0.002340959171968949,0.09035301567729857,0.04541042002336425,0.023356178492105636,0.16751870710829891,0.18666226318633564,0.0984394532913748,-0.020307034167507856,-0.0156490578372348,0.14703038639619853,0.17051531003319673,0.1823347086735363,0.1914632700911079,0.15878663255208322,-0.1338874850930513,0.03445571897776216,-0.0126580258111063,0.15057157135336596,0.18289871502881497,0.17592212069676993,0.16723643457223908,-0.12181852931472531,-0.25977269196461755,0.02736211724954964,0.004997531602548964,0.04036045723199875,0.12836700338971016,0.158288341752156,-0.009110690458938009,-0.20498393812110494,-0.11305523934085453,0.29579636790093616,0.09952335915115468,0.33069003114611323,0.18566040149917004,0.24762617893111197,0.13285395253494459,0.35299201383952933,0.28536415124728975,0.12400702825570911,0.0,0.4971705101360375,0.26691215944113106
b'SEEG ILc3',0.00039093354993721615,-0.05409407789903399,0.1806838357317535,0.2479765429053288,0.3644175917186068,0.3205140891962803,0.2286542678239376,0.01110343435463725,-0.10729037205508293,-0.174199237244567,-0.15968530880580553,0.138014822931295,0.2092842131683415,0.14316248273920038,0.04439534460516243,-0.13707285768708236,-0.14089734532677511,-0.0943488971711121,-0.09296631952373959,-0.03342457635091343,-0.02829312412209694,0.0355096999786183,0.0429749406242589,-0.21096442339431734,-0.12376235639689184,0.038996816342974694,0.010685131705926578,-0.18579415989554715,-0.08213855484423487,0.028124668634610557,0.07645198857545388,-0.0979436949556327,-0.014952949013722117,0.06806857905556253,-0.01252531722445408,-0.05872450110449226,-0.02448870022292916,0.03313119068072263,0.08797298455592216,-0.031946744503888735,-0.004026048743400939,0.18199768141849346,0.10697955385570636,0.07021032009503515,0.025543012975604195,0.038328796860806286,0.03722832959357796,0.03625136398351749,0.002655465113278352,0.21285741631038954,0.11531467975351772,0.08247620290755756,0.07283999901472751,0.07935150116336774,-0.017357175797173222,0.017723136567362626,0.060514373919401135,0.13712735336061127,0.1740048699357809,0.09422538804097183,0.07959236609756366,0.0036468421724007885,0.03719144350343135,0.3392046666678274,0.17505485320078842,0.37415246531012597,0.21672112886228195,0.4395593782492852,0.2396194734918259,0.24708139136568077,0.2588554653514392,-0.035858769824838585,0.4971705101360375,0.0,0.45995069667302846
b'SEEG ILc4',0.0038464571145496065,-0.12916648291029872,0.20924851202262718,0.38297541976622584,0.5027387766635951,0.2083173504967294,0.11503908617823196,0.26415848633910083,0.015089538997510636,-0.05588222210574313,-0.09434868314529248,0.2321352133532529,0.2680640895494608,0.21355524468688847,0.17174416667766743,0.20475625638189887,0.07524073616617745,-0.017801041747287426,-0.030590705017558426,-0.015102272376397129,0.07654771050080189,0.1660252131870506,0.17651477578160124,0.07985432466338405,-0.014965604590097815,0.024300849061622935,-0.011500656718240913,-0.12370776891577004,0.03773075485886774,0.11363605931139835,0.18204350572784025,0.05718107731810519,0.0030397930938603677,0.02877630528843284,-0.04416672838412963,-0.09789968995359277,-0.05269225690165529,-0.04729109510260994,0.05819912076409714,0.09425236388144251,-0.0007237919014452774,0.03875941439986275,-0.0041849802489177254,-0.015332754929417184,-0.021829494127921102,-0.05282169151603565,0.01246111370159818,0.20926874803008352,0.06327114509476081,0.07595132400231723,0.01479882535211134,0.012675889173979922,-0.028598101560767798,-0.026246160074168745,0.04526133375677448,0.3032428613853544,0.17152011994796554,0.13416738967194736,0.10149223647897565,0.03781569497326446,-0.0036892518206457993,-0.035471248610274835,-0.01114270892559115,0.33300346133170616,0.33248779305563103,0.5984065264021502,0.4960960766532848,0.2821316965444907,0.47336040085676395,0.491303273235444,0.33787110261175113,0.10864267810333991,0.26691215944113106,0.45995069667302846,0.0
